0.00033195404;0.17796752
0.0010807806;0.18195096
0.0013046566;0.18561944
0.0016057312;0.18927866
0.0020534832;0.19319727
0.0019222456;0.19689353
0.0025166748;0.20016366
0.00223104;0.20306323
0.003188303;0.20623147
0.0025089551;0.20930706
0.0036360549;0.21230854
0.0029335474;0.21526371
0.0043231226;0.21820961
0.0033427002;0.22096097
0.0045238389;0.22321208
0.0036746541;0.22525012
0.0049329917;0.22749197
0.0038213315;0.22978941
0.0050256299;0.23170702
0.0041610054;0.23352273
0.0053807436;0.23503274
0.0045701582;0.23661685
0.0055737402;0.23796937
0.0048635127;0.23920146
0.0057204175;0.24010931
0.0055505806;0.24097085
0.0056663784;0.24162859
0.0058902544;0.24218442
0.0060137725;0.24250865
0.0060369316;0.24273098
0.0058362153;0.24271245
0.0063225669;0.24259202
0.0059520132;0.24221221
0.0071949111;0.24165638
0.0063766059;0.24095233
0.0079514571;0.23986845
0.0072180708;0.2386549
0.0089704795;0.23691329
0.0084146494;0.23505126
0.010499012;0.23280941
0.010251977;0.22996542
0.013517478;0.22562067
0.018365551;0.21633832
0.057651926;0.1679811
0.17868392;0.0080873268
0.19752809;-0.018203434
0.17425272;0.0075129694
0.17896183;0.00074110669
0.17653008;0.00024085968
0.17419867;0.0012042985
0.17198308;0.00076889823
0.17013803;0.00073184288
0.16789155;0.00072257908
0.16514328;0.00064846838
0.16315928;0.00060214923
0.16039556;0.00052803854
0.15833436;0.0004354002
0.15496078;0.00037981718
0.15256763;0.00030570652
0.14844522;0.00024085968
0.14617558;0.00014822134
0.14207633;2.7791502e-005
0.13988389;-4.6319168e-005
0.13536005;-0.00017601285
0.13315989;-0.00024085968
0.12872097;-0.00052803854
0.12627378;-0.00079668971
0.1218503;-0.0012228261
0.11952662;-0.001343256
0.11467083;-0.0015470603
0.1116678;-0.0016860178
0.10644917;-0.0018620306
0.10329947;-0.0020565712
0.098806508;-0.0022325839
0.094923422;-0.0024734437
0.090384141;-0.0026772481
0.08608418;-0.0029458993
0.082208805;-0.0032330782
0.078032359;-0.0035480484
0.073979437;-0.0038908103
0.069100484;-0.0042798915
0.065510742;-0.0046597086
0.060423356;-0.0048635127
0.056980301;-0.0051599555
0.051669035;-0.005650939
0.048681449;-0.0063642538
0.043763895;-0.0072443183
0.04079175;-0.0082633402
0.035549965;-0.0095232213
0.033257164;-0.01096838
0.028216094;-0.012839674
0.026062254;-0.014859189
0.021816328;-0.017082511
0.020141119;-0.019861661
0.016497344;-0.023557929
0.015462883;-0.027291255
0.012706893;-0.031450715
0.011934906;-0.035619441
0.010275136;-0.039741848
0.0097579053;-0.044253334
0.0085767666;-0.049589302
0.0082216524;-0.054786313
0.0074187871;-0.060242712
0.0070713931;-0.065652795
0.0070791133;-0.071470477
0.0063534463;-0.077167735
0.0062144888;-0.082661189
0.0052572256;-0.087997161
0.0059597334;-0.093499877
0.0046396367;-0.098845109
0.0053035449;-0.10420887
0.0041532856;-0.10933177
0.0050024702;-0.11451025
0.0036978137;-0.11952198
0.004631917;-0.12473752
0.0028640686;-0.12984189
0.0038753706;-0.13496479
0.0023468379;-0.14002284
0.0030647852;-0.14486784
0.0016057312;-0.1492589
0.0020689229;-0.15355732
0.00089550397;-0.15814291
0.0012351779;-0.16228384
0.00024703558;-0.16647109
0.00033195404;-0.1707232
-6.1758896e-005;-0.17498456
-6.1758896e-005;-0.17883831
-0.00037055335;-0.18280324
-0.00089550397;-0.18659215
-0.00079514575;-0.19023283
-0.001505373;-0.19373456
-0.0011502594;-0.19701396
-0.0023159585;-0.20046011
-0.0018296072;-0.20336895
-0.0029798667;-0.20619442
-0.0020689229;-0.20935339
-0.0034893774;-0.21231781
-0.0025629941;-0.21487463
-0.0038753706;-0.21740365
-0.0027173914;-0.21983078
-0.0041069663;-0.22204484
-0.003172863;-0.22405508
-0.0045778779;-0.2261024
-0.0035897356;-0.22815897
-0.0046396367;-0.22994688
-0.0036206152;-0.23159584
-0.0045933179;-0.23295763
-0.0039988882;-0.23443058
-0.0044620801;-0.23568121
-0.004114686;-0.23697814
-0.0046936758;-0.23796937
-0.0045469985;-0.23879385
-0.0043771616;-0.23938674
-0.0047863144;-0.23982213
-0.0045701582;-0.24000742
-0.0052803853;-0.24004446
-0.0050256299;-0.23981287
-0.0060214922;-0.23944232
-0.0054347827;-0.23882164
-0.0069401558;-0.23780262
-0.0064615244;-0.23659831
-0.0082293721;-0.23491231
-0.0074033472;-0.23335598
-0.0094954297;-0.23154953
-0.0088546816;-0.22942811
-0.011224679;-0.2264359
-0.01223598;-0.22225791
-0.020326396;-0.21289217
-0.057705965;-0.16294158
-0.18120831;-0.0026309288
-0.19483387;0.01959301
-0.1741292;-0.0053267046
-0.17729434;0.0018712945
-0.17599741;0.0021862648
-0.17261611;0.0013062006
-0.17125741;0.001676754
-0.16875617;0.0016952816
-0.16667181;0.0017786562
-0.16462605;0.0018990859
-0.16202445;0.0019639328
-0.16007905;0.0020009882
-0.15698339;0.0020936264
-0.15493762;0.0021677371
-0.15097733;0.0022325839
-0.14893158;0.0023530137
-0.14481689;0.0024178608
-0.14247777;0.0024178608
-0.13769145;0.0025568181
-0.13573833;0.0026494565
-0.13132256;0.0027513588
-0.12909153;0.0028810524
-0.12444417;0.003297925
-0.12190434;0.0035387846
-0.11717206;0.0038352273
-0.11460906;0.0039556571
-0.10993855;0.0040760869
-0.10674252;0.0042335722
-0.10199481;0.0043725297
-0.09834332;0.0045670699
-0.093680523;0.0047708745
-0.089812867;0.0049376236
-0.085566945;0.0051506916
-0.081328742;0.0053915512
-0.077175453;0.0057065217
-0.072512664;0.0060122283
-0.068753086;0.0063735177
-0.063557617;0.0068274457
-0.05972857;0.0071887351
-0.054610301;0.0074851778
-0.051290762;0.0080317445
-0.046056695;0.0088284342
-0.043184906;0.0097918725
-0.038089797;0.010894269
-0.035449605;0.012117095
-0.031141922;0.013654891
-0.029304596;0.015387229
-0.025159029;0.017601285
-0.023167305;0.020083992
-0.018797863;0.022789031
-0.017168973;0.025929471
-0.013996109;0.029421937
-0.013069726;0.033007041
-0.010792366;0.037416626
-0.010221097;0.04247468
-0.0090013584;0.047560524
-0.0084069297;0.05272048
-0.0073879077;0.058102768
-0.0067239995;0.06373518
-0.0068938364;0.069284216
-0.0060986909;0.074610919
-0.0063457261;0.080298916
-0.0053807436;0.086079545
-0.0057667368;0.091341406
-0.0046164771;0.096881174
-0.0051800273;0.10230052
-0.0040374878;0.10757164
-0.0048789526;0.1125278
-0.0031651433;0.11765996
-0.0041224062;0.12284771
-0.0024935154;0.12794282
-0.0032655015;0.13307497
-0.001837327;0.1380126
-0.002678792;0.14268157
-0.0012197382;0.14718379
-0.0016134511;0.15156558
-5.4039032e-005;0.15584548
-0.00060214923;0.16039403
9.2638336e-005;0.16488698
-1.5439724e-005;0.16973196
0.00065618823;0.17408597
0.00064846838;0.17805089
0.00088006421;0.18203434
0.001335536;0.18567502
0.0013509758;0.18938056
0.0020303237;0.19329916
0.0016134511;0.19699544
0.0026170332;0.2002563
0.0020226038;0.2032022
0.003172863;0.20634264
0.002447196;0.20935339
0.0037518528;0.2123456
0.0028100295;0.21527298
0.0042613638;0.21831152
0.0031419836;0.22097023
0.0046627964;0.2232306
0.0036978137;0.22531497
0.0050719492;0.2275105
0.0040838066;0.22980793
0.0052572256;0.23175333
0.0042768032;0.23356904
0.0050951089;0.23508832
0.0046936758;0.23666316
0.0053035449;0.23800643
0.0049021123;0.23923852
0.0051645874;0.24016489
0.0051028286;0.24106349
0.005427063;0.24172123
0.0056663784;0.24225852
0.0055428608;0.24260129
0.0061218501;0.24280509
0.0056740982;0.24279583
0.0066236411;0.24263833
0.0059288535;0.24227706
0.0072257905;0.24168417
0.0063380064;0.24097085
0.0077353013;0.23997036
0.0068938364;0.23878458
0.0088701211;0.23697814
0.0084223691;0.23503274
0.010367774;0.23286499
0.010113019;0.23003952
0.013177804;0.22569479
0.018118516;0.21640316
0.057327691;0.16799037
0.17859128;0.0080965906
0.19753581;-0.018138587
0.174245;0.0076056076
0.17870708;0.00079668971
0.17688519;0.0003520257
0.17407516;0.0013154644
0.17213747;0.00088006421
0.16987556;0.00084300892
0.16769083;0.00077816204
0.16513556;0.00072257908
0.16308208;0.00065773219
0.15980886;0.00062994071
0.15801784;0.00053730235
0.15428916;0.00046319171
0.15225883;0.00042613636
0.14814414;0.00025012353
0.14605978;0.00022233202
0.14179842;0.00010190217
0.1396523;6.4846841e-005
0.13526742;-4.6319168e-005
0.13321394;-0.00012969368
0.12848938;-0.00044466404
0.12640502;-0.00068552373
0.12208961;-0.0011023963
0.11952662;-0.0012506176
0.11465538;-0.0014544219
0.11130497;-0.0015563241
0.10662673;-0.0017786562
0.10317595;-0.0019083498
0.09865211;-0.0021028903
0.094923422;-0.0023344862
0.090445898;-0.0026216651
0.085960656;-0.0029181077
0.082286008;-0.0031960227
0.077901125;-0.0034832016
0.074079789;-0.0038166996
0.06937068;-0.004177989
0.065896742;-0.0046133893
0.060523715;-0.0048542488
0.056957141;-0.0051414277
0.051614996;-0.0055953558
0.048619688;-0.0062901434
0.043424223;-0.0071887351
0.040683672;-0.0081892293
0.035611723;-0.009476902
0.033280324;-0.010875741
0.028192936;-0.01270998
0.025969615;-0.014785079
0.021561574;-0.016989872
0.019786006;-0.01974123
0.016358387;-0.023428237
0.015154089;-0.027272727
0.012784091;-0.031376604
0.011765069;-0.035536066
0.010321455;-0.039695527
0.0094954297;-0.04424407
0.0085767666;-0.049542986
0.0077584609;-0.054712202
0.0075037056;-0.060168602
0.0069555952;-0.065597206
0.0071177124;-0.071359314
0.0060060523;-0.077102892
0.0066004819;-0.082531497
0.0052031865;-0.08796937
0.0057512969;-0.093462825
0.0044389204;-0.098789528
0.0052958252;-0.10416255
0.0036514946;-0.10926692
0.0043771616;-0.11442688
0.0029798667;-0.11949419
0.0038136116;-0.12470047
0.0024703557;-0.12980483
0.0033195405;-0.13494627
0.0019222456;-0.1399858
0.0024703557;-0.14484932
0.0010190217;-0.14923111
0.0015362524;-0.15354805
0.00056354993;-0.15806881
0.00068706769;-0.162219
5.4039032e-005;-0.16641551
6.1758896e-005;-0.17066762
-0.00037827322;-0.17493825
-0.00075654645;-0.17880125
-0.0007488266;-0.18280324
-0.0014127347;-0.18657361
-0.0011734189;-0.19025137
-0.0018604867;-0.19373456
-0.0013046566;-0.19700469
-0.0022233201;-0.20044157
-0.0018527668;-0.20341526
-0.0032886611;-0.20623147
-0.0021847209;-0.20939045
-0.0036669343;-0.2123456
-0.0025012351;-0.21493021
-0.0040683672;-0.21738513
-0.0028949482;-0.2197752
-0.0042073247;-0.22198926
-0.0031342639;-0.22399025
-0.0044543603;-0.22605608
-0.0035665762;-0.2281497
-0.0048171938;-0.22982645
-0.0041687251;-0.23148468
-0.0046550767;-0.23285574
-0.0043154028;-0.23431015
-0.0047785942;-0.23558857
-0.004408041;-0.23681138
-0.0046396367;-0.23785821
-0.0048249136;-0.23867342
-0.0047785942;-0.23934968
-0.0053189849;-0.23969243
-0.0046010376;-0.23995183
-0.0058207759;-0.23988698
-0.0049870308;-0.23979434
-0.00615273;-0.23935895
-0.0053189849;-0.23877533
-0.0069941948;-0.23770998
-0.0063997651;-0.23648715
-0.0080518154;-0.23493083
-0.0074265068;-0.23333745
-0.0092406748;-0.23153101
-0.009039958;-0.22933547
-0.011664711;-0.2264359
-0.012413537;-0.22225791
-0.020256918;-0.21285512
-0.057567008;-0.16294158
-0.18088408;-0.0025660819
-0.19477983;0.019648591
-0.17373548;-0.0052525937
-0.17740242;0.0018805583
-0.17582756;0.0022047926
-0.17286314;0.0013339921
-0.17091002;0.00178792
-0.16898777;0.0017971838
-0.16658689;0.0018342391
-0.16478045;0.0018527668
-0.16203989;0.0019731966
-0.16030292;0.0020009882
-0.15699111;0.0020936264
-0.15511519;0.0021677371
-0.15115489;0.0022789033
-0.14920948;0.0023344862
-0.14487864;0.002454916
-0.14256269;0.0024919712
-0.13781497;0.0025846097
-0.13559937;0.0026772481
-0.13106781;0.002788414
-0.1290452;0.0029273715
-0.12476069;0.0032701334
-0.12241384;0.0035665762
-0.1174963;0.0038722826
-0.11463995;0.0039834487
-0.11001575;0.0041501978
-0.10669621;0.004242836
-0.10201025;0.0044373763
-0.098335601;0.0045670699
-0.093935274;0.0047801384
-0.090144828;0.0049746786
-0.085914344;0.0052155387
-0.081290141;0.0054471344
-0.077538289;0.0057250494
-0.072705656;0.0060492838
-0.069169961;0.0064568925
-0.063997656;0.0068645012
-0.06029984;0.0073554842
-0.055004016;0.0076148715
-0.051738512;0.0080965906
-0.046326891;0.008911808
-0.043254387;0.0098011363
-0.038128398;0.010940588
-0.035758398;0.012144886
-0.031489316;0.013682683
-0.029273715;0.015433547
-0.025174469;0.017684659
-0.023422061;0.02010252
-0.019230176;0.022807559
-0.01733109;0.025873888
-0.014189105;0.029440464
-0.013038847;0.033044096
-0.011039402;0.037500001
-0.010306016;0.042520996
-0.0087388838;0.047588315
-0.0084223691;0.052776061
-0.0075268652;0.058158349
-0.0072026309;0.0637815
-0.0070559536;0.069376856
-0.0065310029;0.0746665
-0.0065927617;0.080317438
-0.0055274209;0.086070284
-0.0058516553;0.091322877
-0.0045624385;0.096983075
-0.0051028286;0.10231905
-0.0037750124;0.10763649
-0.0046627964;0.1125278
-0.0029644268;0.11769701
-0.0038753706;0.12290329
-0.0022619194;0.1279984
-0.0032655015;0.13313057
-0.0017832881;0.1380126
-0.0026556323;0.14270011
-0.00087234436;0.14716527
-0.00167521;0.15154706
-0.00019299654;0.15583621
-0.00071022729;0.16042182
0.00039371295;0.16488698
6.1758896e-005;0.16975977
0.00088006421;0.17413229
0.00085690466;0.17806941
0.0012351779;0.18213624
0.001335536;0.18567502
0.001505373;0.18946393
0.0020226038;0.19330843
0.0017832881;0.19704175
0.0028563489;0.20026556
0.0022850791;0.2032022
0.0033581399;0.20632412
0.0025398345;0.20940897
0.0038136116;0.21240118
0.0030339055;0.21531002
0.0044620801;0.21838562
0.003396739;0.22102581
0.004840353;0.2232862
0.0039448491;0.22536129
0.0051645874;0.22755682
0.0038444912;0.22985426
0.0051105483;0.23181818
0.004199605;0.2336061
0.0053961831;0.2351439
0.0046936758;0.23664464
0.0055891797;0.23804347
0.0049793106;0.23925704
0.0055042612;0.24024828
0.005357584;0.24107276
0.00558146;0.24173975
0.005650939;0.24226779
0.0057976162;0.24260129
0.0061913291;0.24275877
0.0057821763;0.2427773
0.0068552373;0.24259202
0.0064769639;0.24224927
0.0073493081;0.24171196
0.0064846836;0.24100791
0.0080749756;0.23995183
0.0072875493;0.23876606
0.009263834;0.23696887
0.0087311631;0.23509757
0.010499012;0.23289278
0.010429533;0.2300951
0.013579236;0.22569479
0.018612586;0.21641243
0.057960723;0.168083
0.17881516;0.0082911318
0.1978755;-0.018166378
0.17476995;0.0076519269
0.17940958;0.00082448125
0.17702414;0.00034276186
0.17463098;0.0013710475
0.17247716;0.00091711956
0.17042367;0.00089859188
0.16837019;0.00085227273
0.16564508;0.00077816204
0.16344491;0.00069478754
0.16048048;0.00064846838
0.15853508;0.00056509388
0.15475234;0.00048171935
0.15295362;0.00040760869
0.1485147;0.00032423419
0.14649209;0.00024085968
0.14210722;0.00012042984
0.13999197;7.4110671e-005
0.13545269;-5.5583005e-005
0.13323709;-0.00012969368
0.12844306;-0.00045392787
0.1263587;-0.00067625986
0.12193522;-0.0010838686
0.11927959;-0.001278409
0.11462451;-0.0014822134
0.11155972;-0.0015933794
0.10676569;-0.0017601284
0.10359282;-0.0019454052
0.099045828;-0.002121418
0.095340289;-0.0023900692
0.090677492;-0.0025753458
0.086516492;-0.0028625247
0.082401805;-0.0031960227
0.078341156;-0.0034646739
0.074404024;-0.0038259635
0.069393836;-0.0042520999
0.065865859;-0.0046226531
0.060647234;-0.0048357216
0.057042059;-0.0051229
0.051738512;-0.0055953558
0.048743207;-0.0063086711
0.043447383;-0.0071887351
0.040884387;-0.0081892293
0.035511363;-0.0094398465
0.033234004;-0.010903533
0.028254693;-0.012765563
0.026054533;-0.014812871
0.021553854;-0.016989872
0.020079359;-0.019759757
0.016389266;-0.023456028
0.015308485;-0.027244937
0.012598814;-0.031413659
0.012127902;-0.03551754
0.010159338;-0.039677002
0.0097424658;-0.044207014
0.0087774824;-0.049524456
0.0079977764;-0.054712202
0.007534585;-0.060140811
0.0070405137;-0.065541625
0.007364748;-0.071331523
0.006361166;-0.077075101
0.0065773223;-0.082559288
0.0052186265;-0.087960102
0.0059442935;-0.093435027
0.004855793;-0.098835848
0.0056123394;-0.10407917
0.0040915268;-0.10924839
0.0049715908;-0.11443614
0.0033349802;-0.1194664
0.0042227642;-0.12470973
0.0026324729;-0.12982337
0.0035356965;-0.13494627
0.0021229619;-0.13993947
0.0028331892;-0.14480299
0.0013818552;-0.14919405
0.0019840044;-0.15345541
0.00084918475;-0.15804102
0.0011811388;-0.16217268
0.00033967392;-0.16642478
0.00072566699;-0.17063056
0.00015439723;-0.17488267
-0.0001389575;-0.17875494
-0.00047091156;-0.18275692
-0.00081830536;-0.18648098
-0.0007642663;-0.19016798
-0.0015516921;-0.19368824
-0.0011656991;-0.19698617
-0.0022156003;-0.20039526
-0.0014976532;-0.20335968
-0.0027559907;-0.20619442
-0.001960845;-0.20939045
-0.0033118206;-0.2122715
-0.0020766428;-0.21489316
-0.003628335;-0.21735734
-0.0024935154;-0.21974741
-0.0040220479;-0.22197999
-0.0028100295;-0.22400877
-0.0040452075;-0.22600976
-0.0032963809;-0.22810338
-0.0044620801;-0.22990057
-0.0033890193;-0.23157732
-0.0045469985;-0.23293911
-0.0038599309;-0.23433794
-0.0042845234;-0.23567194
-0.0039525693;-0.23689476
-0.0044852397;-0.2379601
-0.0044157607;-0.23876606
-0.0046705161;-0.23934968
-0.0049484312;-0.23972949
-0.004855793;-0.23995183
-0.0053344243;-0.23997036
-0.0050333496;-0.23975728
-0.0059365737;-0.23934041
-0.005427063;-0.23870121
-0.0068552373;-0.23766366
-0.0060986909;-0.23648715
-0.008175334;-0.23484746
-0.0073879077;-0.23323555
-0.0092483945;-0.23141983
-0.0089318799;-0.2293262
-0.011224679;-0.22635251
-0.011981226;-0.22212821
-0.019847764;-0.21279953
-0.057072937;-0.16296937
-0.18087636;-0.0026309288
-0.19426259;0.019731967
-0.17367373;-0.0052433303
-0.17690063;0.0019268774
-0.17619041;0.0022511117
-0.17214519;0.0013617836
-0.17076334;0.0017601284
-0.16851686;0.0018064476
-0.16661005;0.0017971838
-0.16412427;0.0019546689
-0.16168478;0.0019824605
-0.15981658;0.0020473073
-0.15694478;0.0021121542
-0.15462883;0.0022325839
-0.15089242;0.0023066946
-0.14880033;0.0023900692
-0.14481689;0.002454916
-0.14227705;0.0025568181
-0.13764514;0.0026587204
-0.1357692;0.0027235672
-0.13126081;0.002843997
-0.12898345;0.0029458993
-0.12427434;0.0033812993
-0.12198153;0.0035665762
-0.1171103;0.0039093378
-0.11468627;0.0040019765
-0.10959116;0.004177989
-0.10682745;0.0042798915
-0.10168602;0.0044373763
-0.09825068;0.0045763338
-0.093271367;0.00480793
-0.089974985;0.0049654152
-0.085420266;0.0052062748
-0.081753336;0.0054471344
-0.077121422;0.0057343133
-0.072860055;0.0060585476
-0.068753086;0.0064291009
-0.064175211;0.0068459734
-0.06025352;0.0072535821
-0.055142973;0.0075222333
-0.051491477;0.0080224806
-0.046442688;0.0088469619
-0.043161746;0.0098381918
-0.038398594;0.010931324
-0.035619441;0.012181941
-0.031327199;0.013682683
-0.029721467;0.015470603
-0.025367465;0.017693924
-0.02341434;0.020158103
-0.019122098;0.022789031
-0.017740242;0.025929471
-0.013872592;0.029468255
-0.013216403;0.033025566
-0.010892725;0.037472207
-0.01060709;0.04250247
-0.0085690469;0.04762537
-0.0084918477;0.052776061
-0.0072566699;0.058158349
-0.0070713931;0.063753709
-0.0067780386;0.069284216
-0.006291687;0.074592389
-0.0063225669;0.080298916
-0.0056818184;0.086033225
-0.0056663784;0.091359928
-0.0046936758;0.096983075
-0.0051491479;0.1023561
-0.0038213315;0.10761796
-0.0045392788;0.11253706
-0.0030493455;0.11771554
-0.00389853;0.12285697
-0.0025166748;0.12804471
-0.0033504199;0.13314909
-0.0016211709;0.1380126
-0.0025784338;0.1426723
-0.0011811388;0.147156
-0.0016829298;0.15155633
-0.00013123766;0.15582696
-0.00059442932;0.16038476
0.00051723071;0.16482213
-0.0001003582;0.16980608
0.0010190217;0.17407671
0.00058670947;0.1780972
0.0012660574;0.1820436
0.0013818552;0.18566576
0.0019840044;0.1893435
0.0020380435;0.19328989
0.0022773591;0.19695838
0.002678792;0.20023777
0.0025784338;0.20317441
0.0032886611;0.20631485
0.0030107461;0.20942749
0.003682374;0.21235487
0.0030570652;0.21536562
0.0045392788;0.21831152
0.0037364131;0.22107214
0.0051182681;0.22324914
0.0041224062;0.22528718
0.0055274209;0.2275105
0.0045006792;0.22978941
0.0059442935;0.23169775
0.0042459238;0.23356904
0.005650939;0.23506053
0.0047013955;0.23672801
0.0058902544;0.23805274
0.0048249136;0.23926631
0.0059906128;0.24024828
0.0053961831;0.24106349
0.0062839673;0.24171196
0.0056818184;0.24228631
0.0058516553;0.24260129
0.006083251;0.24275877
0.0061990488;0.24279583
0.0064924038;0.24262908
0.0062453682;0.24229558
0.0071485918;0.24177681
0.0066082017;0.24100791
0.0078974189;0.23997036
0.0077121416;0.238729
0.0088855606;0.23699667
0.0087388838;0.23509757
0.010383214;0.23292057
0.010267416;0.230021
0.013625556;0.22568552
0.018666625;0.21642169
0.058145996;0.16820343
0.17888464;0.0083559779
0.19816113;-0.018166378
0.17440711;0.0076797185
0.17928606;0.00086153654
0.17694695;0.00040760869
0.17488575;0.0013710475
0.17246942;0.00097270258
0.17084827;0.00089859188
0.16813086;0.00083374506
0.16594614;0.00076889823
0.16312839;0.00067625986
0.16088964;0.00063920452
0.158427;0.00053730235
0.15531589;0.00048171935
0.15269114;0.00042613636
0.14886209;0.00031497036
0.14646894;0.00024085968
0.14259356;0.0001389575
0.14042428;8.3374507e-005
0.13578464;-7.4110671e-005
0.13373889;-0.00012969368
0.12875958;-0.00036128954
0.12652853;-0.00062994071
0.12211277;-0.00111166
0.11979681;-0.0012691453
0.11459363;-0.0014544219
0.1116678;-0.0015377965
0.10647233;-0.0017508647
0.10367774;-0.0018712945
0.098814227;-0.002121418
0.09543293;-0.0023344862
0.090453617;-0.0026031374
0.086470172;-0.0028532608
0.082093008;-0.0031033843
0.078364313;-0.00345541
0.074118391;-0.0037703805
0.069725789;-0.0041965167
0.065503024;-0.0045578065
0.061040945;-0.0048635127
0.056825902;-0.005085845
0.052155387;-0.0055860919
0.048789527;-0.0062994072
0.043895133;-0.0071146246
0.040529273;-0.00814291
0.035588562;-0.0094120549
0.033280324;-0.010875741
0.028162055;-0.012765563
0.025776617;-0.014803607
0.021453496;-0.0170084
0.020141119;-0.019778285
0.01624259;-0.023446763
0.015601841;-0.027291255
0.012521615;-0.031358078
0.012436697;-0.03549901
0.010020381;-0.039630681
0.01003582;-0.044179223
0.0083297305;-0.049450345
0.0086694043;-0.054647356
0.0074651064;-0.0600667
0.0076272232;-0.065569416
0.0068861167;-0.071340784
0.0070096343;-0.076991722
0.0066236411;-0.082503706
0.0059674531;-0.08787673
0.005635499;-0.093435027
0.0051182681;-0.098752469
0.0053035449;-0.10408844
0.0045315586;-0.10927618
0.0048094736;-0.11441761
0.0037132534;-0.11942008
0.004408041;-0.12462636
0.0032346221;-0.12973073
0.0039371294;-0.13489994
0.0022233201;-0.13986537
0.0032886611;-0.14470109
0.0016057312;-0.14911067
0.0023159585;-0.15344615
0.00074110669;-0.15804102
0.0015130929;-0.16212636
0.00020843626;-0.16640624
0.00086462451;-0.17064908
-0.00057898962;-0.17490119
0.00025475543;-0.17874567
-0.00093410327;-0.18272913
-0.00046319171;-0.18648098
-0.0013123765;-0.19012167
-0.0010190217;-0.19365118
-0.0016983695;-0.19698617
-0.0018913661;-0.20039526
-0.0018218873;-0.20335968
-0.0025012351;-0.20619442
-0.0025321147;-0.20935339
-0.0032037427;-0.21228075
-0.0024780757;-0.21486537
-0.0036206152;-0.21732028
-0.0024780757;-0.2197752
-0.0037209734;-0.2219522
-0.002671072;-0.22398098
-0.004130126;-0.22600049
-0.0029103879;-0.22812191
-0.0043231226;-0.22988205
-0.0030725049;-0.23158659
-0.0047940342;-0.23286499
-0.0036978137;-0.23432869
-0.0050024702;-0.23558857
-0.0039216899;-0.23689476
-0.0051414277;-0.23787673
-0.0041224062;-0.23871973
-0.0050333496;-0.23931262
-0.0044929595;-0.23972023
-0.0052572256;-0.23994257
-0.0052031865;-0.23997962
-0.0054502222;-0.23977582
-0.0055428608;-0.23934041
-0.0058902544;-0.23869194
-0.0066622407;-0.23770072
-0.0066004819;-0.23645011
-0.0079128584;-0.23486598
-0.007604064;-0.23320776
-0.0092097949;-0.23147541
-0.0091325967;-0.22933547
-0.011502594;-0.22638957
-0.012560215;-0.22218379
-0.020635189;-0.21283659
-0.057559289;-0.16289526
-0.18133183;-0.0025475544
-0.19444016;0.019722702
-0.17419867;-0.0052525937
-0.17684659;0.0019268774
-0.17629077;0.0022325839
-0.17239223;0.0013710475
-0.17162025;0.0017323369
-0.16833158;0.0017971838
-0.16686481;0.001843503
-0.16423234;0.0019083498
-0.16234869;0.0020009882
-0.15955409;0.0021028903
-0.15724586;0.0021862648
-0.15431231;0.0022511117
-0.15134017;0.0022881669
-0.14856102;0.0024085969
-0.14489408;0.0024827076
-0.14182158;0.0025475544
-0.13795392;0.0026216651
-0.13533689;0.0026957756
-0.13111413;0.0028347331
-0.12869009;0.0029551631
-0.12425117;0.0033627718
-0.12216681;0.003631423
-0.1171875;0.0039000742
-0.11475574;0.0040019765
-0.1096452;0.0041594612
-0.1072366;0.0042798915
-0.10181726;0.004455904
-0.098636672;0.0045948615
-0.093124688;0.0048171938
-0.09057714;0.0049839425
-0.085049719;0.0051970109
-0.081637539;0.005474926
-0.076557867;0.005752841
-0.073099367;0.0060585476
-0.068343937;0.0064476286
-0.064074852;0.006873765
-0.05963593;0.0072813737
-0.055374566;0.0076148715
-0.051136363;0.0080780629
-0.046589363;0.0088747526
-0.042976469;0.0098289279
-0.038684227;0.010931324
-0.035519082;0.012191205
-0.031635992;0.013710475
-0.029520752;0.015498394
-0.025575902;0.017693924
-0.0233989;0.02014884
-0.018790143;0.022816824
-0.017663043;0.025985055
-0.013996109;0.029431202
-0.01342484;0.033016305
-0.010784646;0.037481472
-0.010977644;0.042465415
-0.0085304473;0.04762537
-0.0089164404;0.05272048
-0.0070945527;0.058121294
-0.0075963438;0.063753709
-0.0061604497;0.069330536
-0.0069169961;0.074638709
-0.0058979741;0.080345236
-0.0057821763;0.086061016
-0.0050873887;0.091378458
-0.0050951089;0.096973814
-0.0047477148;0.1023561
-0.0041224062;0.10763649
-0.0040452075;0.11257411
-0.0033504199;0.11774333
-0.0037827322;0.12290329
-0.0025012351;0.12805398
-0.003172863;0.13311203
-0.0019840044;0.13804039
-0.0027714304;0.14271863
-0.0011811388;0.14723012
-0.001837327;0.15159337
-0.00019299654;0.15584548
-0.0010807806;0.16049592
0.00062530878;0.16496108
-0.00050179102;0.16978756
0.00094954297;0.17411377
-0.00012351779;0.17808795
0.0013586957;0.18208066
0.00055583002;0.18570282
0.0018759264;0.18944541
0.001335536;0.19333622
0.0024085969;0.19703248
0.0020689229;0.20028409
0.002686512;0.20323925
0.0027714304;0.20636116
0.0030956645;0.20941824
0.0033581399;0.2123456
0.003396739;0.21533783
0.0039680088;0.21826519
0.0035974556;0.22107214
0.0045855977;0.22330472
0.00390625;0.22535202
0.004840353;0.22754756
0.0038830903;0.22986351
0.0055042612;0.23174407
0.0040143281;0.23361537
